Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.9560907699746233,14.0,11.0,-5.6737423,13.11968992,23.1,O(P(=O)([O-])OCCOC(C(C)=C)=O)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.482109868615638,14.0,11.0,-5.6737423,13.11968992,23.1,C(OC(=O)C(C)=C)COP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.055639581323013,14.0,11.0,-5.6737423,13.11968992,23.1,CC(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,3.010705479076102,14.0,11.0,-5.6737423,13.11968992,23.1,O(CC[N+](C)(C)C)P(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.996036661701598,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(=O)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.738447653417471,14.0,11.0,-5.6737423,13.11968992,23.1,C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,1.8394278524459127,14.0,11.0,-5.6737423,13.11968992,23.1,C[N+](C)(C)CCOP(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,Lys,2.212186036694104,14.0,11.0,-5.6737423,13.11968992,23.1,C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,58.68298099345716,14.0,11.0,-17.130354,24.67626457,4.0,[O-]S(=O)(=O)CCC[N+](C)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,42.98286967595643,14.0,11.0,-17.130354,24.67626457,4.0,C([N+](C)(CCOC(C(C)=C)=O)C)CCS(=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,49.60967359300236,14.0,11.0,-17.130354,24.67626457,4.0,C(CC[N+](C)(C)CCOC(=O)C(C)=C)S([O-])(=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,44.89284678921612,14.0,11.0,-17.130354,24.67626457,4.0,O=S(CCC[N+](CCOC(=O)C(C)=C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,33.197065264559384,14.0,11.0,-17.130354,24.67626457,4.0,C(COC(C(C)=C)=O)[N+](C)(CCCS(=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,34.291408613144704,14.0,11.0,-17.130354,24.67626457,4.0,S(=O)([O-])(=O)CCC[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,54.938993138981864,14.0,11.0,-17.130354,24.67626457,4.0,C(CS(=O)(=O)[O-])C[N+](CCOC(C(C)=C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,51.15659748102116,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS(=O)([O-])=O)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,54.554217627154244,14.0,11.0,-17.130354,24.67626457,4.0,O=S(CCC[N+](C)(C)CCOC(C(C)=C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,48.11733022817409,14.0,11.0,-17.130354,24.67626457,4.0,[N+](CCCS(=O)(=O)[O-])(C)(CCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.10142639026845,14.0,11.0,-17.130354,24.67626457,4.0,O=S(CCC[N+](C)(CCOC(=O)C(=C)C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.13745409778843,14.0,11.0,-17.130354,24.67626457,4.0,CC(=C)C(OCC[N+](C)(C)CCCS(=O)([O-])=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,60.95505043695687,14.0,11.0,-17.130354,24.67626457,4.0,C(=O)(OCC[N+](CCCS(=O)(=O)[O-])(C)C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.578205173665104,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS([O-])(=O)=O)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,30.119899428047546,14.0,11.0,-17.130354,24.67626457,4.0,C(OC(C(=C)C)=O)C[N+](C)(C)CCCS(=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,38.598427886867064,14.0,11.0,-17.130354,24.67626457,4.0,C(=O)(OCC[N+](CCCS([O-])(=O)=O)(C)C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,47.671125220926385,14.0,11.0,-17.130354,24.67626457,4.0,C(COC(=O)C(=C)C)[N+](C)(CCCS(=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,39.28432434437552,14.0,11.0,-17.130354,24.67626457,4.0,C[N+](CCCS([O-])(=O)=O)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,51.971027602489634,14.0,11.0,-17.130354,24.67626457,4.0,O=S([O-])(CCC[N+](C)(C)CCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,37.265727868841246,14.0,11.0,-17.130354,24.67626457,4.0,C(C[N+](CCOC(=O)C(=C)C)(C)C)CS(=O)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.028127832646994,14.0,11.0,-9.830339,59.26997867,3.8,O(C(=O)C(=C)C)CCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,48.13324229833858,14.0,11.0,-9.830339,59.26997867,3.8,COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,41.0426493031479,14.0,11.0,-9.830339,59.26997867,3.8,C(=C)(C(=O)OCCOC)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,71.28997012917463,14.0,11.0,-9.830339,59.26997867,3.8,C(C(=C)C)(OCCOC)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,80.85611809427783,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.006548868265035,14.0,11.0,-9.830339,59.26997867,3.8,C(OC)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,60.12283498594966,14.0,11.0,-9.830339,59.26997867,3.8,C(COC(=O)C(C)=C)OC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.20725361919888,14.0,11.0,-9.830339,59.26997867,3.8,C(COC)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,51.897044544354706,14.0,11.0,-9.830339,59.26997867,3.8,O=C(OCCOC)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,53.76536943208023,14.0,11.0,-9.830339,59.26997867,3.8,C(COC)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,48.915608629844236,14.0,11.0,-9.830339,59.26997867,3.8,C(COC(C(C)=C)=O)OC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,60.33607163880034,14.0,11.0,-9.830339,59.26997867,3.8,CC(C(OCCOC)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.54519368092875,14.0,11.0,-9.830339,59.26997867,3.8,CC(=C)C(=O)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,55.393103634683,14.0,11.0,-9.830339,59.26997867,3.8,O(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,66.77104716338442,14.0,11.0,-9.830339,59.26997867,3.8,O=C(C(=C)C)OCCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,52.06795098541044,14.0,11.0,-9.830339,59.26997867,3.8,O(C(C(C)=C)=O)CCOC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,61.28006155071372,14.0,11.0,-9.830339,59.26997867,3.8,C(COC(=O)C(=C)C)OC
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,32.95448826370759,14.0,11.0,-9.830339,59.26997867,3.8,C(OC)COC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PSBMA,Lys,79.55021398077585,14.0,11.0,-9.830339,59.26997867,3.8,C(=O)(C(=C)C)OCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.3833452053176083,14.0,11.0,-8.934604,51.83500685,20.0,CC(=C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.0519025302590133,14.0,11.0,-8.934604,51.83500685,20.0,O=C(C(=C)C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7158298662199203,14.0,11.0,-8.934604,51.83500685,20.0,COCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.2114138038073783,14.0,11.0,-8.934604,51.83500685,20.0,C=C(C(OCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.8303884446481546,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOCCOC(=O)C(C)=C)COC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,0.9936592014314928,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOCCOCCOC)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7924022567653233,14.0,11.0,-8.934604,51.83500685,20.0,C(OC(=O)C(=C)C)COCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.5018978933262885,14.0,11.0,-8.934604,51.83500685,20.0,C=C(C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.6423711588986674,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOC(C(=C)C)=O)CCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.105995596738326,14.0,11.0,-8.934604,51.83500685,20.0,C(COCCOCCOCCOC)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.6290365041786254,14.0,11.0,-8.934604,51.83500685,20.0,O=C(OCCOCCOCCOCCOC)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.7171954799498084,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOC(C(C)=C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.4446610004491136,14.0,11.0,-8.934604,51.83500685,20.0,C(OC(C(C)=C)=O)COCCOCCOCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,1.3184605617918435,14.0,11.0,-8.934604,51.83500685,20.0,C(OCCOCCOC)COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PmOEGMA,Lys,2.0451511366794572,14.0,11.0,-8.934604,51.83500685,20.0,O(CCOCCOCCOCCOC)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.3431889039387013,14.0,11.0,-12.175052,47.9549804,20.0,O=C(OCCO)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.3874511310327506,14.0,11.0,-12.175052,47.9549804,20.0,C(OC(C(=C)C)=O)CO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.6856934897849798,14.0,11.0,-12.175052,47.9549804,20.0,CC(=C)C(OCCO)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.7380494890423326,14.0,11.0,-12.175052,47.9549804,20.0,O(C(=O)C(=C)C)CCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.1241524662970308,14.0,11.0,-12.175052,47.9549804,20.0,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.3157740628588845,14.0,11.0,-12.175052,47.9549804,20.0,C(=C)(C)C(=O)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.7669655547088898,14.0,11.0,-12.175052,47.9549804,20.0,O=C(OCCO)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.2972790227748303,14.0,11.0,-12.175052,47.9549804,20.0,C(CO)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.2609164209411332,14.0,11.0,-12.175052,47.9549804,20.0,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.7308023983381413,14.0,11.0,-12.175052,47.9549804,20.0,C(OCCO)(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.8107246864778481,14.0,11.0,-12.175052,47.9549804,20.0,OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,2.0834635180308645,14.0,11.0,-12.175052,47.9549804,20.0,C(COC(C(C)=C)=O)O
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,2.2091656985232797,14.0,11.0,-12.175052,47.9549804,20.0,C(C)(C(OCCO)=O)=C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,1.287112449181964,14.0,11.0,-12.175052,47.9549804,20.0,C(C(=O)OCCO)(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PHEMA,Lys,0.9876976399221686,14.0,11.0,-12.175052,47.9549804,20.0,OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,73.58218628589492,14.0,11.0,-9.032789,60.93783729,20.0,C=C(C)C(=O)OCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,86.73982020019196,14.0,11.0,-9.032789,60.93783729,20.0,C=C(C(OCCOC)=O)C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,93.60499364756755,14.0,11.0,-9.032789,60.93783729,20.0,O(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,94.59931810642203,14.0,11.0,-9.032789,60.93783729,20.0,CC(=C)C(OCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,95.4463412791591,14.0,11.0,-9.032789,60.93783729,20.0,O=C(C(C)=C)OCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,85.28245981228758,14.0,11.0,-9.032789,60.93783729,20.0,O(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,97.15371221638998,14.0,11.0,-9.032789,60.93783729,20.0,C(OC)COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,91.69332043769127,14.0,11.0,-9.032789,60.93783729,20.0,C(OCCOC)(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,80.41280193916108,14.0,11.0,-9.032789,60.93783729,20.0,CC(=C)C(=O)OCCOC
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,95.6812740683492,14.0,11.0,-9.032789,60.93783729,20.0,C=C(C)C(OCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,88.06984425313775,14.0,11.0,-9.032789,60.93783729,20.0,COCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,83.4777021598809,14.0,11.0,-9.032789,60.93783729,20.0,C(COC(C(=C)C)=O)OC
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,81.42691765220889,14.0,11.0,-9.032789,60.93783729,20.0,O(CCOC)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,68.61796959413351,14.0,11.0,-9.032789,60.93783729,20.0,C(C(=C)C)(OCCOC)=O
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,61.982964356279325,14.0,11.0,-9.032789,60.93783729,20.0,CC(C(=O)OCCOC)=C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,75.90891953714255,14.0,11.0,-9.032789,60.93783729,20.0,O=C(OCCOC)C(=C)C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,55.72808819683824,14.0,11.0,-9.032789,60.93783729,20.0,O=C(OCCOC)C(C)=C
https://pubs.acs.org/doi/10.1021/la302738s,PMOEMA,Lys,68.80888570710376,14.0,11.0,-9.032789,60.93783729,20.0,O(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,26.922537535082927,14.0,11.0,-4.711626,47.71226313,9.5,C(=C)C(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,31.36083498287338,14.0,11.0,-4.711626,47.71226313,9.5,C(O)(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,42.60668788437446,14.0,11.0,-4.711626,47.71226313,9.5,C(=C)C(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,27.846235083930885,14.0,11.0,-4.711626,47.71226313,9.5,O=C(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,29.78859415597088,14.0,11.0,-4.711626,47.71226313,9.5,C(C(O)=O)=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,37.141912893325916,14.0,11.0,-4.711626,47.71226313,9.5,C=CC(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,20.682012428854847,14.0,11.0,-4.711626,47.71226313,9.5,C(C=C)(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,27.590566638627905,14.0,11.0,-4.711626,47.71226313,9.5,C=CC(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,41.64321857108453,14.0,11.0,-4.711626,47.71226313,9.5,OC(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,49.26290836707092,14.0,11.0,-4.711626,47.71226313,9.5,O=C(C=C)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,28.133422430030695,14.0,11.0,-4.711626,47.71226313,9.5,OC(C=C)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,16.38997344672312,14.0,11.0,-7.177438,47.19183977,4.82,C(=O)(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,15.207717839457192,14.0,11.0,-7.177438,47.19183977,4.82,C(=C)C(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,15.177968562404265,14.0,11.0,-7.177438,47.19183977,4.82,O=C(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,15.90500940152537,14.0,11.0,-7.177438,47.19183977,4.82,C(C(O)=O)=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,15.376732654027277,14.0,11.0,-7.177438,47.19183977,4.82,C=CC(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,21.055078057811876,14.0,11.0,-7.177438,47.19183977,4.82,C=CC(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,11.311646601844073,14.0,11.0,-7.177438,47.19183977,4.82,OC(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,12.458939042247902,14.0,11.0,-7.177438,47.19183977,4.82,O=C(C=C)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,10.612839554488122,14.0,11.0,-7.177438,47.19183977,4.82,OC(C=C)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,9.373677324291405,14.0,11.0,-7.177438,47.19183977,4.82,C(C(=O)O)=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,20.340812865691912,14.0,11.0,-7.177438,46.872762,1.9,C(=O)(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,36.57522591162156,14.0,11.0,-7.177438,46.872762,1.9,C(=C)C(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,32.027963269223065,14.0,11.0,-7.177438,46.872762,1.9,C(O)(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,21.68128025917989,14.0,11.0,-7.177438,46.872762,1.9,C(=O)(C=C)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,30.499742824940814,14.0,11.0,-7.177438,46.872762,1.9,C(=C)C(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,24.609708400851435,14.0,11.0,-7.177438,46.872762,1.9,O=C(O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,21.557536152978145,14.0,11.0,-7.177438,46.872762,1.9,C(C(O)=O)=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,20.190426387738967,14.0,11.0,-7.177438,46.872762,1.9,C=CC(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,19.09948379047333,14.0,11.0,-7.177438,46.872762,1.9,C(C=C)(=O)O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,23.88762064477103,14.0,11.0,-7.177438,46.872762,1.9,C=CC(O)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,36.218097609223385,14.0,11.0,-7.177438,46.872762,1.9,OC(=O)C=C
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,31.107285507593883,14.0,11.0,-7.177438,46.872762,1.9,OC(C=C)=O
https://pubs.acs.org/doi/10.1021/la204542e,PAA,Lys,32.82709937397251,14.0,11.0,-7.177438,46.872762,1.9,C(C(=O)O)=C
Exp,PDMAEMA,Lys,81.06442501069756,14.0,11.0,16.319553,16.0009027,13.8,O(CC[N+](C)C)C(=O)C(=C)C.[Cl-]
Exp,PDMAEMA,Lys,63.40062340278859,14.0,11.0,16.319553,16.0009027,13.8,C(COC(C(=C)C)=O)[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,95.50278565970955,14.0,11.0,16.319553,16.0009027,13.8,O=C(OCC[N+](C)C)C(C)=C.[Cl-]
Exp,PDMAEMA,Lys,52.76302224966767,14.0,11.0,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDMAEMA,Lys,96.54596820490502,14.0,11.0,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,Lys,105.03715500342429,14.0,11.0,16.319553,16.0009027,13.8,C(OC(=O)C(C)=C)C[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,65.01891268364477,14.0,11.0,16.319553,16.0009027,13.8,C(=C)(C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,75.8208922794225,14.0,11.0,16.319553,16.0009027,13.8,C(C[N+](C)C)OC(=O)C(C)=C.[Cl-]
Exp,PDMAEMA,Lys,64.04217451073201,14.0,11.0,16.319553,16.0009027,13.8,C=C(C)C(=O)OCC[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,91.61623883759178,14.0,11.0,16.319553,16.0009027,13.8,C(COC(=O)C(C)=C)[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,96.01098708154612,14.0,11.0,16.319553,16.0009027,13.8,C(=O)(OCC[N+](C)C)C(=C)C.[Cl-]
Exp,PDMAEMA,Lys,70.75293702833079,14.0,11.0,16.319553,16.0009027,13.8,O(C(=O)C(C)=C)CC[N+](C)C.[Cl-]
Exp,PDMAEMA,Lys,106.59026223886421,14.0,11.0,16.319553,16.0009027,13.8,C[N+](CCOC(C(=C)C)=O)C.[Cl-]
Exp,PDMAEMA,Lys,100.41825660603311,14.0,11.0,16.319553,16.0009027,13.8,C[N+](CCOC(=O)C(=C)C)C.[Cl-]
Exp,PDMAEMA,Lys,81.49405369706237,14.0,11.0,16.319553,16.0009027,13.8,[Cl-].[N+](CCOC(=O)C(C)=C)(C)C
Exp,PDMAEMA,Lys,61.1952831110137,14.0,11.0,16.319553,16.0009027,13.8,C[N+](C)CCOC(C(=C)C)=O.[Cl-]
Exp,PDMAEMA,Lys,121.9805695461333,14.0,11.0,16.319553,16.0009027,13.8,C(=O)(C(=C)C)OCC[N+](C)C.[Cl-]
Exp,PDEAMEA,Lys,112.88740799796022,14.0,11.0,8.157993,39.72595663,16.6,C(OCC[N+](CC)CC)(=O)C(C)=C.[Cl-]
Exp,PDEAMEA,Lys,167.7441998786649,14.0,11.0,8.157993,39.72595663,16.6,C([N+](CCOC(=O)C(C)=C)CC)C.[Cl-]
Exp,PDEAMEA,Lys,156.09318812051998,14.0,11.0,8.157993,39.72595663,16.6,[Cl-].[N+](CC)(CC)CCOC(=O)C(C)=C
Exp,PDEAMEA,Lys,110.58908788348273,14.0,11.0,8.157993,39.72595663,16.6,O=C(OCC[N+](CC)CC)C(=C)C.[Cl-]
Exp,PDEAMEA,Lys,121.92879396297326,14.0,11.0,8.157993,39.72595663,16.6,CC(C(OCC[N+](CC)CC)=O)=C.[Cl-]
Exp,PDEAMEA,Lys,137.35936422799352,14.0,11.0,8.157993,39.72595663,16.6,[Cl-].[N+](CC)(CCOC(=O)C(C)=C)CC
Exp,PDEAMEA,Lys,175.60189763467145,14.0,11.0,8.157993,39.72595663,16.6,C([N+](CC)CCOC(=O)C(C)=C)C.[Cl-]
Exp,PDEAMEA,Lys,181.3533039697572,14.0,11.0,8.157993,39.72595663,16.6,C(OC(=O)C(C)=C)C[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,158.24929362062989,14.0,11.0,8.157993,39.72595663,16.6,C=C(C)C(=O)OCC[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,153.28066585412617,14.0,11.0,8.157993,39.72595663,16.6,C(C[N+](CC)CC)OC(=O)C(=C)C.[Cl-]
Exp,PDEAMEA,Lys,163.14759707741382,14.0,11.0,8.157993,39.72595663,16.6,O=C(C(=C)C)OCC[N+](CC)CC.[Cl-]
Exp,PDEAMEA,Lys,135.40342579921978,14.0,11.0,8.157993,39.72595663,16.6,[Cl-].[N+](CCOC(=O)C(C)=C)(CC)CC
Exp,PDEAMEA,Lys,204.885945842419,14.0,11.0,8.157993,39.72595663,16.6,C(C)(C(=O)OCC[N+](CC)CC)=C.[Cl-]
Exp,PDEAMEA,Lys,172.24375291967465,14.0,11.0,8.157993,39.72595663,16.6,C([N+](CCOC(C(=C)C)=O)CC)C.[Cl-]
